,lat,lon,GHI,DHI,DNI,Wind Speed,Temperature,Pressure,Relative Humidity
24,45.03363715,-123.895870405,153.58675799086757,55.57477168949772,185.09486301369864,0.8379908675799057,10.9170319634703,1004.6633561643836,86.21269406392685
25,45.28224977,-123.895870405,154.22020547945206,54.77945205479452,185.59417808219175,1.6683105022831024,10.533424657534216,996.4122146118722,88.59932420091303
26,45.53086239,-123.895870405,152.1947488584475,54.17705479452055,181.437100456621,1.3681735159817263,12.03066210045666,1024.4237442922374,81.45624885844728
27,45.77947501,-123.895870405,145.69246575342467,55.02146118721461,173.65696347031962,1.8425000000000007,8.813618721461149,967.7720319634705,94.22867808219168
28,46.02808763,-123.895870405,151.49737442922375,56.46244292237443,176.96666666666667,1.4184474885844698,11.814189497716896,1025.1438356164383,83.2800456621006
29,46.276700250000005,-123.895870405,141.6337899543379,55.81940639269406,165.47602739726028,1.3621118721461225,10.283344748858411,999.1560502283104,89.95797374429209
30,46.52531287,-123.895870405,143.72374429223746,55.83299086757991,167.56461187214612,0.8076826484018247,11.1139726027397,1018.1118721461188,85.8634052511417
31,46.77392549,-123.895870405,140.45285388127854,56.71837899543379,162.85502283105023,1.3064954337899513,10.820970319634696,1012.155593607306,87.65845433789956
32,47.02253811,-123.895870405,141.7461187214612,55.92283105022831,165.16529680365298,0.912876712328768,10.729509132420084,1012.4689497716896,87.35098858447502
33,47.27115073,-123.895870405,140.3474885844749,54.086529680365295,168.27671232876713,0.7007191780821943,10.76234018264842,1008.7745433789954,83.92681164383585
34,47.519763350000005,-123.895870405,137.4568493150685,53.6574200913242,165.49303652968035,0.1989954337899494,8.689474885844785,968.9453196347032,88.64509018264827
35,47.76837597,-123.895870405,138.0200913242009,51.53002283105023,169.80776255707764,0.665479452054802,9.7424086757991,988.3715753424658,83.0106872146116
36,48.01698859,-123.895870405,141.93778538812785,53.712899543379,171.5283105022831,0.6111986301369966,8.727990867579942,967.7478310502285,83.44450684931496
37,38.56970903,-123.317738675,215.85650684931508,53.11324200913242,287.76164383561644,2.2635388127853955,14.173904109589028,998.6744292237444,72.65366095890393
38,38.81832165,-123.317738675,219.1706621004566,50.22945205479452,300.1618721461187,1.0310502283104976,13.302762557077612,962.9319634703196,71.25272488584483
39,39.06693427,-123.317738675,217.9812785388128,50.877168949771686,298.2857305936073,0.5352054794520568,13.477876712328811,942.9535388127854,65.99984817351594
40,39.31554689,-123.317738675,215.73972602739727,52.43025114155251,291.1083333333333,0.4346004566210064,13.554726027397294,944.0275114155252,63.68831849315063
41,39.56415951,-123.317738675,213.11689497716893,53.7763698630137,285.6666666666667,0.2477397260273905,15.48420091324198,964.854794520548,54.874837899543365
42,39.81277213,-123.317738675,210.637899543379,54.40890410958904,279.6046803652968,0.2880593607305809,15.050650684931515,961.8996575342466,56.205776255707526
43,40.06138475,-123.317738675,208.34109589041097,54.67431506849315,277.0178082191781,0.1868949771689488,15.481746575342516,959.1787671232876,52.66110388127834
44,40.309997370000005,-123.317738675,214.01552511415525,50.81050228310502,297.34406392694063,0.2471803652967946,7.93981735159815,843.9448630136986,72.0703059360732
45,40.55860999,-123.317738675,210.46598173515983,51.742123287671234,286.51689497716893,0.1931278538812776,11.671027397260271,901.6465753424658,64.12548630136978
46,40.80722261,-123.317738675,205.1390410958904,52.52579908675799,273.7844748858448,0.2199315068493138,13.75131278538812,943.4647260273972,58.11176712328785
47,41.05583523,-123.317738675,207.9898401826484,51.04166666666666,285.64497716894977,0.2189041095890398,10.344360730593587,882.4971461187215,65.80114954337891
48,41.30444785,-123.317738675,205.3469178082192,51.69885844748858,277.1076484018265,0.239714611872142,10.473710045662088,894.1729452054794,67.72690525114173
49,41.553060470000005,-123.317738675,210.67796803652968,50.33972602739726,296.56986301369864,0.2199543378995427,6.44160958904108,829.4046803652968,74.85231849315078
50,41.80167309,-123.317738675,200.0205479452055,52.13470319634703,266.3961187214612,0.1752968036529654,12.446529680365323,938.4264840182648,63.34543036529688
51,42.05028571,-123.317738675,204.062100456621,51.97180365296804,282.1545662100457,0.1575342465753423,8.787385844748858,878.5635844748858,73.36265296803681
52,42.29889833,-123.317738675,197.73036529680363,52.98082191780822,262.7812785388128,0.2631392694063864,12.031803652967998,948.3469178082192,69.21817579908671
53,42.54751095,-123.317738675,192.9398401826484,52.57956621004566,255.38881278538813,0.3087100456620994,11.118892694063936,937.4196347031964,73.63761986301384
54,42.796123570000006,-123.317738675,186.4980593607306,54.1054794520548,242.8560502283105,0.1187671232876753,9.11141552511414,916.3641552511416,79.98152853881265
55,43.04473619,-123.317738675,180.09212328767123,55.13949771689498,228.94292237442923,0.099965753424659,11.669954337899538,963.9215753424658,73.600111872146
56,43.29334881,-123.317738675,177.22157534246574,55.25525114155251,222.81689497716891,0.1663242009132376,12.05155251141556,982.6601598173517,74.79588013698609
57,43.54196143,-123.317738675,173.28778538812784,55.8027397260274,215.64178082191785,0.1659474885844711,12.340068493150705,991.8844748858448,74.54853652968039
58,43.79057405,-123.317738675,170.65034246575345,56.19429223744292,210.99406392694064,0.1805479452054718,11.206187214611845,986.2997716894976,81.66534931506841
59,44.03918667,-123.317738675,168.20125570776256,56.32579908675799,206.0934931506849,0.129075342465754,11.628264840182617,997.2982876712329,80.67170547945152
60,44.28779929,-123.317738675,168.2417808219178,55.9,207.0680365296804,0.8434132420091422,11.470970319634688,1003.1397260273972,82.55883904109604
61,44.53641191,-123.317738675,167.47511415525113,56.03504566210046,205.99566210045663,1.1942922374429172,11.26138127853882,1001.9038812785388,83.59523173516016
62,44.78502453,-123.317738675,167.75422374429223,55.20844748858448,208.1833333333333,1.0542237442922395,11.235684931506851,1004.8223744292236,84.11274200913267
63,45.03363715,-123.317738675,166.93538812785388,55.37922374429224,205.5188356164384,1.0502511415525158,11.317648401826466,1006.116210045662,83.74016552511388
64,45.28224977,-123.317738675,160.80593607305937,56.480593607305934,196.83036529680365,0.789223744292239,10.79616438356168,999.1309360730594,85.4414166666667
65,45.53086239,-123.317738675,159.38538812785387,56.66837899543379,198.25114155251143,0.5960844748858535,8.665536529680349,961.2416666666668,90.28683675799078
66,45.77947501,-123.317738675,154.6164383561644,56.18812785388128,187.60981735159817,0.4536415525114359,9.90590182648403,987.2950913242008,88.62038356164385
67,46.02808763,-123.317738675,149.07100456621004,56.4587899543379,177.23938356164385,0.1608105022831055,10.274429223744308,995.9464611872146,87.07950570776235
68,46.276700250000005,-123.317738675,141.7337899543379,54.80936073059361,168.11997716894976,0.2532191780821937,9.132454337899512,979.1078767123288,90.97470776255716
69,46.52531287,-123.317738675,146.5013698630137,56.660844748858445,173.77568493150685,0.1448515981735122,9.926906392694097,994.0672374429224,88.64485159817352
70,46.77392549,-123.317738675,145.29691780821918,57.21404109589041,170.11632420091323,0.3000228310502288,10.309931506849294,1002.587899543379,88.2387271689494
71,47.02253811,-123.317738675,142.69577625570776,56.65730593607306,167.31118721461186,0.2341894977168927,10.69416666666666,1008.5270547945204,86.47952283105003
72,47.27115073,-123.317738675,149.6615296803653,55.92283105022831,179.81335616438355,0.2640068493150607,10.46103881278537,999.4979452054796,83.23862899543387
73,47.519763350000005,-123.317738675,158.17431506849314,57.3175799086758,199.59269406392693,0.2259018264840102,3.721381278538829,877.9510273972603,94.7190627853882
74,47.76837597,-123.317738675,174.20159817351598,54.77009132420091,230.6481735159817,0.5787899543379026,4.170182648401834,886.2655251141553,94.135200913242
75,48.01698859,-123.317738675,139.46929223744291,55.346689497716895,167.68253424657533,0.782157534246582,9.619885844748849,976.9852739726028,80.08444977168945
76,38.07248379,-122.739606945,217.4216894977169,54.4675799086758,287.4146118721461,2.428915525114165,14.682853881278522,1010.0737442922374,72.72258561643788
77,38.32109641,-122.739606945,217.51609589041092,54.31324200913242,287.8466894977169,1.9953082191780889,15.669349315068477,1011.0964611872146,65.78681963470324
78,38.56970903,-122.739606945,217.72511415525116,53.06335616438356,292.23230593607303,1.7255136986301478,16.026061643835575,993.35799086758,60.506545662100734
79,38.81832165,-122.739606945,224.2527397260274,50.02420091324201,312.89497716894977,1.5514954337899636,11.89347031963476,907.0907534246576,67.13732077625585
80,39.06693427,-122.739606945,220.73470319634703,51.53607305936073,300.7485159817352,1.5786643835616456,15.485787671232917,952.4061643835616,56.31009018264846
81,39.31554689,-122.739606945,219.92534246575343,50.70947488584475,306.1856164383562,1.415228310502277,11.825513698630091,886.1973744292237,61.96738127853885
82,39.56415951,-122.739606945,218.7103881278539,52.58173515981735,301.0724885844749,1.563869863013686,12.239052511415537,888.0794520547945,59.52354908675821
83,39.81277213,-122.739606945,219.19897260273973,52.47716894977169,304.3345890410959,1.4483447488584469,10.003869863013724,852.5353881278539,63.70753310502267
84,40.06138475,-122.739606945,218.64429223744293,52.40582191780822,306.75730593607307,1.6327968036529663,10.23377853881276,856.3505707762557,63.56904452054791
85,40.309997370000005,-122.739606945,210.45970319634705,53.02933789954338,283.31461187214614,0.8930707762557138,16.689178082191884,970.8011415525116,50.47167808219181
86,40.55860999,-122.739606945,217.5477168949772,48.98630136986301,308.95936073059363,0.6922260273972606,9.683584474885809,856.5514840182649,66.34129908675791
87,40.80722261,-122.739606945,210.2327625570776,50.76643835616439,286.15616438356165,0.2808105022830951,12.74631278538812,909.963698630137,58.6865730593608
88,41.05583523,-122.739606945,211.8934931506849,50.78767123287671,293.27237442922376,0.1966324200913223,11.480319634703203,890.836301369863,60.38170433789966
89,41.30444785,-122.739606945,211.37682648401827,49.88070776255708,295.8070776255708,0.5138242009132457,8.60850456621006,848.2747716894977,66.82445662100434
90,41.553060470000005,-122.739606945,211.06666666666663,49.52180365296804,293.2396118721461,0.7540296803652946,10.563264840182695,884.6719178082192,62.027462328767
91,41.80167309,-122.739606945,211.18538812785388,49.30125570776256,295.9582191780822,0.4591780821917863,9.178082191780844,870.5240867579909,67.7220673515982
92,42.05028571,-122.739606945,208.7156392694064,52.20970319634703,291.82602739726025,0.4417351598173573,7.648641552511434,852.6944063926941,72.35377283104988
93,42.29889833,-122.739606945,200.1821917808219,50.51426940639269,271.0071917808219,0.2812328767123163,10.61093607305935,909.0406392694064,67.73331735159832
94,42.54751095,-122.739606945,194.89326484018264,52.22351598173516,256.37134703196347,0.2092922374429115,11.630856164383596,930.3192922374428,64.91366324200906
95,42.796123570000006,-122.739606945,192.45114155251144,52.70068493150685,259.7165525114155,0.129977168949772,8.876289954337931,893.5747716894978,75.14375570776231
96,43.04473619,-122.739606945,185.95513698630137,52.3837899543379,244.9070776255708,0.1133789954337914,11.77275114155253,946.689497716895,66.00626484018264
97,43.29334881,-122.739606945,186.34817351598173,52.13778538812785,248.95422374429225,0.1312671232876711,9.08960045662101,910.5134703196348,77.36732762557057
98,43.54196143,-122.739606945,180.0945205479452,53.038356164383565,238.3771689497717,0.1448972602739718,8.03283105022834,896.5069634703196,80.31604223744293
99,43.79057405,-122.739606945,172.8074200913242,53.67511415525114,224.4562785388128,0.1426369863013693,8.891152968036529,927.0014840182648,82.45811529680337
100,44.03918667,-122.739606945,170.09577625570776,52.9662100456621,217.4692922374429,0.1480593607305921,8.306940639269438,923.3204337899544,84.99048287671222
101,44.28779929,-122.739606945,165.07488584474885,53.365753424657534,208.8342465753425,0.3142694063926838,9.08001141552516,942.6753424657534,84.72521803652984
102,44.53641191,-122.739606945,160.52100456621005,54.67465753424658,196.3062785388128,0.245490867579903,11.777671232876749,990.5663242009132,75.35981506849312
103,44.78502453,-122.739606945,160.95102739726028,54.58002283105023,196.70262557077623,0.474280821917821,11.206484018264865,987.6802511415524,79.45536986301387
104,45.03363715,-122.739606945,161.33333333333334,56.24954337899543,194.0952054794521,0.372271689497713,11.884394977168949,1001.5760273972604,76.93704908675777
105,45.28224977,-122.739606945,156.8640410958904,55.77888127853881,188.73915525114157,0.6505365296803697,11.865502283105018,1007.7617579908676,78.71183561643821
106,45.53086239,-122.739606945,154.0517123287671,55.346917808219175,185.53036529680367,0.7414155251141558,10.291289954337865,980.8158675799086,84.63592579908669
107,45.77947501,-122.739606945,155.0859589041096,54.070433789954336,188.23036529680363,0.3226826484018228,11.59568493150684,1009.346803652968,79.85033561643813
108,46.02808763,-122.739606945,148.33858447488583,53.71643835616438,180.01997716894977,0.0973401826484053,10.312077625570767,985.529794520548,83.5595650684933
109,46.276700250000005,-122.739606945,147.09497716894978,55.79817351598174,173.0560502283105,0.125650684931509,10.49199771689501,992.807305936073,82.81956735159815
110,46.52531287,-122.739606945,146.20228310502284,56.19383561643836,171.2535388127854,0.1373173515981721,10.800970319634684,997.1660958904108,80.28556392694044
111,46.77392549,-122.739606945,145.50114155251143,56.57385844748858,170.7997716894977,0.2338812785388115,10.243162100456583,991.608904109589,84.72823401826486
112,47.02253811,-122.739606945,147.19383561643835,57.81849315068493,171.5865296803653,0.3031392694063915,10.657089041095889,998.6715753424658,83.34020890410974
113,47.519763350000005,-122.739606945,142.93333333333334,55.87671232876713,168.2659817351598,0.7078652968036535,10.514394977168948,997.2377853881278,84.06403196347047
114,48.01698859,-122.739606945,141.0035388127854,54.51426940639269,163.39166666666668,0.6429109589041117,11.090936073059387,1009.0454337899544,80.64964497716866
115,48.26560121,-122.739606945,147.68356164383562,54.81815068493151,172.87066210045663,0.9727054794520532,11.297945205479426,1016.558219178082,79.57055251141504
116,37.07803331,-122.161475215,222.3931506849315,52.394520547945206,299.4196347031963,2.5023515981735347,12.486757990867565,974.5069634703196,83.26743264840185
117,37.32664593,-122.161475215,226.2794520547945,52.04680365296804,305.5662100456621,2.649863013698632,11.4069748858448,951.8415525114156,84.1423892694064
118,37.82387117,-122.161475215,218.9191780821918,54.57625570776256,289.6151826484018,2.4863926940639387,13.553926940639249,980.104794520548,75.44006621004598
119,38.07248379,-122.161475215,221.71221461187216,55.28926940639269,290.9550228310502,2.372968036529679,15.553630136986309,1004.5687214611872,67.03879680365306
120,38.32109641,-122.161475215,223.96940639269403,52.65205479452055,302.6388127853881,2.076815068493154,13.840353881278505,960.3084474885844,67.86821575342461
121,38.56970903,-122.161475215,223.1609589041096,52.8236301369863,300.5293378995434,1.9546917808219253,16.620000000000083,991.8455479452056,57.70582077625577
122,38.81832165,-122.161475215,223.2472602739726,54.0439497716895,298.5706621004566,1.8603767123287656,18.06221461187206,1006.510616438356,52.46705136986296
123,39.06693427,-122.161475215,221.427397260274,53.92488584474886,295.0304794520548,1.8244520547945244,18.541883561643814,1002.8157534246576,49.3488550228308
124,39.31554689,-122.161475215,219.26061643835612,54.54429223744293,289.2095890410959,1.8282648401826531,19.659885844748825,1017.1529680365296,45.485256849315135
125,39.56415951,-122.161475215,217.40125570776252,54.24178082191781,287.3545662100457,1.8405593607305988,19.81313926940639,1014.3756849315068,43.8423424657534
126,39.81277213,-122.161475215,215.45479452054795,54.51461187214612,285.28093607305937,1.993344748858457,19.63519406392701,1009.4657534246576,43.619151826483865
127,40.06138475,-122.161475215,213.7493150684932,53.72134703196347,283.55924657534246,1.991461187214619,19.52751141552508,1008.1529680365296,43.41961187214618
128,40.309997370000005,-122.161475215,211.58162100456624,52.68618721461187,282.0173515981735,1.268984018264833,18.975114155251116,1002.6271689497715,44.6292557077624
129,40.55860999,-122.161475215,208.649200913242,51.25125570776256,280.11803652968035,0.8845662100456618,18.344965753424656,997.7291095890412,45.49662671232871
130,40.80722261,-122.161475215,206.2554794520548,48.48299086757991,283.5125570776256,0.4008789954338019,14.7787214611872,938.8723744292238,52.48327853881256
131,41.05583523,-122.161475215,205.0453196347032,48.9472602739726,282.7756849315069,0.2583447488584354,14.537922374429188,939.5954337899544,51.29399885844784
132,41.30444785,-122.161475215,214.2288812785388,49.8296803652968,300.45867579908673,0.5521232876712289,10.28148401826483,871.1162100456621,61.31519292237444
133,41.553060470000005,-122.161475215,213.5420091324201,49.35057077625571,299.696803652968,0.7546803652968027,9.41081050228316,862.4307077625571,62.70759931506866
134,41.80167309,-122.161475215,217.6716894977169,48.61084474885845,312.9062785388128,0.9110159817351632,5.099474885844767,800.0589041095891,72.76063812785378
135,42.05028571,-122.161475215,207.4195205479452,50.260844748858446,286.4481735159817,0.9297602739726052,9.960536529680368,883.330707762557,63.710009132420005
136,42.29889833,-122.161475215,210.04988584474887,50.62614155251141,294.6296803652968,0.4958561643835715,6.842922374429217,838.2455479452054,72.52067579908692
137,42.54751095,-122.161475215,210.45719178082192,50.81061643835616,296.0286529680365,0.2911301369862874,5.732134703196332,826.7816210045662,75.8466598173516
138,42.796123570000006,-122.161475215,211.4794520547945,51.20045662100457,297.9518264840183,0.1875456621004487,4.334874429223758,808.7875570776256,78.6809006849318
139,43.04473619,-122.161475215,207.26575342465756,52.42842465753424,288.26495433789955,0.1441666666666658,5.225570776255692,826.4247716894977,77.65863812785403
140,43.29334881,-122.161475215,196.076598173516,52.865867579908674,266.78949771689497,0.127796803652968,7.425947488584479,864.3615296803653,73.46038242009132
141,43.54196143,-122.161475215,196.0804794520548,52.70844748858448,270.17123287671234,0.1299999999999999,4.792705479452047,829.4840182648402,80.55681849315073
142,43.79057405,-122.161475215,184.2986301369863,52.712100456621,247.8299086757991,0.132408675799086,5.875308219178088,856.2778538812786,81.26081849315058
143,44.03918667,-122.161475215,178.1917808219178,51.95890410958904,237.30091324200916,0.1348287671232865,9.816038812785424,930.6280821917808,72.21548173515973
144,44.28779929,-122.161475215,172.3664383561644,53.239155251141554,222.70559360730596,0.2025913242009042,9.831130136986326,934.8456621004566,73.36602625570761
145,44.53641191,-122.161475215,169.72625570776256,53.70776255707762,217.6810502283105,0.2345547945205386,9.57263698630136,936.8584474885844,76.20278424657577
146,44.78502453,-122.161475215,164.41575342465754,54.30433789954338,206.7925799086758,0.2119178082191697,6.720627853881297,894.1308219178082,85.37915525114154
147,45.03363715,-122.161475215,159.06986301369864,55.57385844748858,196.1778538812785,0.2090525114155191,7.429166666666656,913.737214611872,85.96510273972578
148,45.28224977,-122.161475215,150.7123287671233,54.09349315068493,183.4825342465753,0.4085844748858501,10.00344748858447,964.389611872146,80.6637762557078
149,45.53086239,-122.161475215,148.98390410958905,51.35308219178082,182.67431506849317,0.4856050228310593,10.82674657534252,985.0893835616438,79.03351255707766
150,45.77947501,-122.161475215,148.17545662100457,51.32808219178082,188.01278538812787,0.2595662100456541,7.699326484018271,931.095205479452,87.10150799086786
151,46.02808763,-122.161475215,151.00114155251143,52.64212328767123,188.2412100456621,0.1325000000000001,7.812602739726053,934.4215753424658,86.50864954337906
152,46.276700250000005,-122.161475215,156.67648401826483,53.19851598173516,200.73938356164385,0.1316095890410952,3.5289497716895024,861.6448630136987,92.0513527397262
153,46.52531287,-122.161475215,149.74908675799088,53.62203196347032,182.6275114155251,0.1427968036529658,9.25771689497712,958.826598173516,79.31244178082179
154,46.77392549,-122.161475215,147.01552511415525,55.07694063926941,176.79954337899542,0.2149771689497655,7.873390410958903,937.1659817351598,85.70409360730582
155,47.02253811,-122.161475215,144.85068493150686,55.9041095890411,169.97260273972603,0.2595319634703104,10.613013698630148,989.3840182648402,77.23763812785376
156,47.27115073,-122.161475215,142.3925799086758,55.23824200913242,165.86061643835615,0.429166666666678,11.0786757990868,1002.3682648401826,77.9641267123287
157,47.519763350000005,-122.161475215,143.95319634703196,54.13538812785388,167.38390410958905,0.5315296803653049,10.804486301369844,1002.0133561643836,81.52991438356149
158,47.76837597,-122.161475215,139.01929223744293,54.22865296803653,160.17705479452056,0.4796803652968017,10.908538812785409,1005.5057077625572,80.86630022831034
159,48.01698859,-122.161475215,138.19098173515982,53.01472602739726,158.58892694063928,0.4637785388127742,10.995182648401848,1009.2183789954338,80.72637899543392
160,48.26560121,-122.161475215,132.4558219178082,52.15365296803653,152.91849315068492,0.504178082191767,10.528972602739763,1002.4953196347032,80.4683139269405
161,48.51421383,-122.161475215,131.08344748858448,52.51187214611872,150.70947488584474,0.5500570776255569,10.890068493150656,1012.1534246575344,77.43921575342509
162,48.762826450000006,-122.161475215,132.8670091324201,53.25582191780822,153.2986301369863,0.4890410958903979,10.458573059360772,1006.6962328767124,78.42328196347025
163,36.08358283,-121.583343485,226.3568493150685,53.72557077625571,301.20753424657534,2.674429223744293,13.82659817351598,971.2537671232876,75.37942808219205
164,36.33219545,-121.583343485,235.03424657534248,49.31872146118722,325.24383561643833,2.255057077625556,10.093550228310455,906.7211187214612,83.21005593607255
165,36.58080807,-121.583343485,222.7845890410959,56.42899543378996,288.3868721461187,2.0406849315068443,16.9739954337899,1018.6974885844749,63.25334931506829
166,36.82942069,-121.583343485,218.3966894977169,57.92922374429224,281.22762557077624,1.6908904109589007,15.682089041095953,991.376598173516,66.17599999999979
167,37.07803331,-121.583343485,223.90616438356165,56.16735159817352,290.6651826484018,1.5099429223744296,16.734668949771677,1009.0705479452056,62.69010616438329
168,37.32664593,-121.583343485,229.0738584474886,51.31278538812786,310.92100456621006,1.9854794520547971,11.256495433789931,909.9246575342464,73.93632534246566
169,37.57525855,-121.583343485,229.04748858447488,52.55559360730594,308.9527397260274,2.1402853881278507,13.033641552511408,940.2722602739726,70.15255479452082
170,37.82387117,-121.583343485,224.08767123287672,55.92328767123288,290.4521689497717,2.309646118721452,17.167557077625506,1014.5673515981736,60.581996575342295
171,38.07248379,-121.583343485,222.60810502283104,55.14440639269407,289.4536529680365,2.336541095890413,17.148424657534196,1012.3728310502285,59.8756963470318
172,38.32109641,-121.583343485,223.04520547945205,55.21632420091324,291.537899543379,2.12988584474886,17.545331050228327,1012.6006849315067,57.24302054794517
173,38.56970903,-121.583343485,221.97716894977168,54.93778538812786,290.5390410958904,2.085068493150676,18.12939497716893,1013.2893835616438,53.56545091324186
174,38.81832165,-121.583343485,221.05194063926945,54.78664383561644,289.0197488584475,1.7903082191780832,18.575799086757986,1011.6565068493152,50.51432305936095
175,39.06693427,-121.583343485,219.9189497716895,54.88961187214612,288.56004566210044,1.704269406392702,19.047385844748856,1010.1417808219178,47.27718264840183
176,39.31554689,-121.583343485,217.6458904109589,54.81301369863014,285.0966894977169,1.5489954337899667,19.33934931506853,1009.0061643835616,44.91571004566214
177,39.56415951,-121.583343485,216.3255707762557,54.04429223744293,285.95490867579906,1.588458904109591,18.46729452054789,987.4933789954338,44.87416210045665
178,39.81277213,-121.583343485,212.6687214611872,52.30616438356165,286.7486301369863,1.4817009132420118,15.531917808219202,933.9948630136986,49.766356164383765
179,40.06138475,-121.583343485,220.83310502283103,50.85525114155252,307.57990867579906,1.310730593607305,11.48607305936069,866.6189497716895,56.884351598173296
180,40.309997370000005,-121.583343485,220.8196347031964,50.984931506849314,309.24714611872145,1.0210045662100422,8.729360730593621,825.1646118721461,62.01342123287688
181,40.55860999,-121.583343485,223.13630136986305,49.18778538812786,318.1859589041096,0.8493036529680394,8.337226027397287,822.9818493150685,62.640558219178416
182,40.80722261,-121.583343485,218.72260273972603,50.46506849315068,305.5756849315068,0.8249543378995448,9.882728310502324,850.5206621004567,59.81287671232884
183,41.05583523,-121.583343485,215.79029680365295,49.18333333333333,302.13036529680363,0.939223744292235,12.16195205479453,891.8067351598173,54.15042009132404
184,41.30444785,-121.583343485,212.68173515981732,50.04954337899543,296.52374429223744,1.0714840182648462,11.6675913242009,887.5876712328767,54.56602853881274
185,41.553060470000005,-121.583343485,217.8277397260274,49.82237442922374,311.7336757990868,1.0490410958904122,5.532180365296802,797.3148401826484,68.88936415525103
186,41.80167309,-121.583343485,210.57979452054795,50.34885844748858,293.9821917808219,1.6400913242009096,9.723995433789932,865.4956621004566,59.8281381278539
187,42.05028571,-121.583343485,209.80753424657533,50.657876712328765,291.3785388127854,1.665331050228314,9.950353881278584,874.3872146118722,59.92426826484014
188,42.29889833,-121.583343485,208.69554794520548,50.828881278538816,288.93481735159816,1.1587899543378886,9.582477168949756,872.2998858447488,61.15424200913249
189,42.54751095,-121.583343485,207.63139269406392,51.22545662100457,288.42454337899545,0.7248287671232952,9.047842465753414,869.6494292237443,62.98515410958928
190,42.796123570000006,-121.583343485,207.41198630136984,50.94714611872146,291.2272831050228,0.6665753424657561,7.367591324200935,844.9692922374429,67.15256506849285
191,43.04473619,-121.583343485,202.55536529680364,51.77340182648402,279.7044520547945,0.486552511415538,8.23416666666664,862.3683789954338,63.97026484018311
192,43.29334881,-121.583343485,207.2578767123288,51.615753424657534,291.4368721461188,0.5560045662100541,6.598116438356165,836.8102739726028,68.95287671232869
193,43.54196143,-121.583343485,201.35593607305933,51.3912100456621,280.283105022831,0.6007762557077635,8.652431506849286,873.0060502283105,63.22388698630152
194,43.79057405,-121.583343485,200.14988584474887,51.86381278538813,275.735502283105,0.6522716894977177,8.132009132420079,873.1220319634704,66.94482420091322
195,44.03918667,-121.583343485,203.78938356164383,51.9804794520548,285.9796803652968,0.76497716894977,5.071609589041072,832.721803652968,77.63511872146114
196,44.28779929,-121.583343485,192.71883561643835,52.72831050228311,259.7577625570776,0.8395319634703219,9.015365296803646,904.46598173516,68.76565981735155
197,44.53641191,-121.583343485,192.28778538812784,53.78721461187215,258.9687214611872,0.9546347031963516,6.581575342465765,874.7640410958904,79.5055468036529
198,44.78502453,-121.583343485,190.6389269406393,53.55251141552512,257.95696347031964,0.7355821917808187,6.988173515981736,887.4026255707763,79.75614497716893
199,45.03363715,-121.583343485,185.478196347032,55.65707762557078,244.87956621004565,0.5294863013698692,6.126860730593612,882.4060502283105,83.85106278538804
200,45.28224977,-121.583343485,186.03915525114155,53.71073059360731,251.2141552511416,0.6121232876712323,4.185559360730586,858.0599315068494,88.78096347031995
201,45.53086239,-121.583343485,175.6541095890411,53.37751141552511,225.16986301369863,0.5236643835616468,10.117351598173585,964.4439497716896,75.97231735159819
202,45.77947501,-121.583343485,169.84463470319633,53.442465753424656,215.95171232876712,0.5396917808219217,9.90071917808218,959.8351598173516,74.15912785388097
203,46.02808763,-121.583343485,177.03835616438357,53.037899543379,232.9615296803653,0.4446689497716871,8.67652968036528,938.8897260273972,76.86390410958903
204,46.276700250000005,-121.583343485,169.26038812785387,53.43732876712329,219.8277397260274,0.3130707762556989,4.804771689497728,871.6417808219178,85.7854326484018
205,46.52531287,-121.583343485,163.85696347031964,52.84840182648402,211.1747716894977,0.2265182648401722,6.833904109589051,905.3011415525116,79.86324999999995
206,46.77392549,-121.583343485,165.25182648401827,57.30730593607306,208.67728310502284,0.2079223744292128,4.544965753424653,871.4051369863014,86.74364155251143
207,47.02253811,-121.583343485,165.18972602739726,56.01050228310503,213.46632420091325,0.187283105022821,3.4278424657534274,857.9076484018265,90.02668721461185
208,47.27115073,-121.583343485,145.72979452054796,53.67100456621005,181.9687214611872,0.2053310502283009,5.123847031963487,892.6116438356164,89.05358675799084
209,47.519763350000005,-121.583343485,133.91746575342466,53.59360730593608,156.6183789954338,0.2212557077625491,8.163595890410956,951.1847031963472,81.06259703196365
210,47.76837597,-121.583343485,139.6942922374429,54.8486301369863,166.7650684931507,0.2301141552511364,4.633789954337897,892.1253424657534,92.35751826484017
211,48.01698859,-121.583343485,130.42146118721462,53.82557077625571,151.1566210045662,0.2269634703196302,6.329372146118724,921.7721461187216,89.2453321917811
212,48.26560121,-121.583343485,135.96826484018266,54.27591324200913,154.9662100456621,0.2094406392693973,8.601164383561649,962.6973744292236,77.20397488584447
213,48.51421383,-121.583343485,148.83767123287672,56.32557077625571,178.686301369863,0.191700913242008,2.7217009132420085,865.0931506849315,93.42789497716907
214,48.762826450000006,-121.583343485,140.35045662100455,58.38253424657534,159.9708904109589,0.2148744292237396,2.998789954337896,872.341095890411,92.95491780821924
215,35.58635759,-121.005211755,228.2961187214612,53.5148401826484,301.8132420091324,2.996324200913253,16.82504566210039,1017.171803652968,65.21674771689493
216,35.83497021,-121.005211755,232.5566210045662,52.63162100456621,308.8778538812785,2.145707762557078,17.188413242009084,996.8414383561644,59.267269406393005
